id,x,y,z,vx,vy,vz,r,m
1118,1.02485,0.193818,0.527013,0,0,-0.981981,0.04,1
1119,1.70092,1.23976,0.733248,0,0,-0.981981,0.04,1
1120,-0.0152935,0.836903,0.0923208,-11.3786,-1.62986,-12.6493,0.04,1
1121,1.1393,1.87842,0.690361,0,0,-0.981981,0.04,1
1122,1.26312,0.815158,0.0598224,0.719911,0.466316,0.626916,0.04,1
1123,0.188876,1.66751,0.930452,0,0,-0.981981,0.04,1
1124,0.406259,1.86061,0.470953,0,0,-0.981981,0.04,1
1125,1.13445,1.46241,1.25202,0,0,-0.981981,0.04,1
1126,1.52045,1.71415,0.0460773,0,0,-0.981981,0.04,1
1127,0.619005,1.58949,0.573252,0,0,-0.981981,0.04,1
1128,1.82163,1.39826,0.382748,0,0,-0.981981,0.04,1
1129,0.93125,1.72022,0.431461,0,0,-0.981981,0.04,1
1130,1.73728,1.63967,1.33036,0,0,-0.981981,0.04,1
1131,1.7905,1.61108,0.623697,0,0,-0.981981,0.04,1
1132,1.85325,0.375986,0.95104,0,0,-0.981981,0.04,1
1133,0.475604,0.815357,1.84331,0,0,-0.981981,0.04,1
1134,0.749275,1.56575,1.67583,0,0,-0.981981,0.04,1
1135,0.342249,1.75267,0.391844,-1.09731,12.9019,5.17157,0.04,1
1136,0.846116,0.738643,1.57836,0,0,-0.981981,0.04,1
1137,0.083563,0.070528,0.821798,0,0,-0.981981,0.04,1
1138,1.65595,1.62381,1.25081,0,0,-0.981981,0.04,1
1139,1.7037,1.18915,1.12817,0,0,-0.981981,0.04,1
1140,1.10934,0.316183,0.788806,2.36221,-1.09895,-1.69445,0.04,1
1141,1.41554,0.25497,1.60185,0,0,-0.981981,0.04,1
1142,1.21451,1.75753,0.480574,0,0,-0.981981,0.04,1
1143,1.6465,1.72173,1.59596,0,0,-0.981981,0.04,1
1144,1.51362,1.88579,1.81492,0,0,-0.981981,0.04,1
1145,1.53101,0.827266,1.60334,0,0,-0.981981,0.04,1
1146,0.427385,1.8827,1.08738,0,0,-0.981981,0.04,1
1147,0.559591,1.10684,1.70335,0,0,-0.981981,0.04,1
1148,1.78968,1.31679,0.356391,0,0,-0.981981,0.04,1
1149,1.6731,1.31061,0.466285,0,0,-0.981981,0.04,1
1150,0.527154,0.96951,0.194541,0,0,-0.981981,0.04,1
1151,0.465489,1.21749,1.26773,0,0,-0.981981,0.04,1
1152,0.816498,0.402665,0.362493,-7.78821,4.15807,-0.833443,0.04,1
1153,0.346533,0.333185,1.89443,0,0,-0.981981,0.04,1
1154,1.31449,0.357999,0.397971,0,0,-0.981981,0.04,1
1155,0.0566893,0.24432,1.67143,0,0,-0.981981,0.04,1
1156,1.46266,0.976549,1.39362,0,0,-0.981981,0.04,1
1157,0.298518,1.63537,1.44644,0,0,-0.981981,0.04,1
1158,0.667055,1.33435,0.844519,0,0,-0.981981,0.04,1
1159,0.486075,1.34715,0.328979,0,0,-0.981981,0.04,1
1160,1.91405,0.831076,1.69569,0,0,-0.981981,0.04,1
1161,0.895139,1.90951,1.29544,0,0,-0.981981,0.04,1
1162,1.60489,1.07988,0.17011,0,0,-0.981981,0.04,1
1163,0.272401,0.985804,1.53257,0,0,-0.981981,0.04,1
1164,1.1768,0.776296,1.79101,0,0,-0.981981,0.04,1
1165,0.963915,1.51628,1.61366,0,0,-0.981981,0.04,1
1166,0.163289,1.03589,0.489321,0,0,-0.981981,0.04,1
1167,1.73537,1.65029,0.951009,0,0,-0.981981,0.04,1
1168,0.632547,1.77126,0.384684,0,0,-0.981981,0.04,1
1169,1.6629,1.03577,0.438923,0,0,-0.981981,0.04,1
1170,0.193066,1.46689,0.0404112,-5.18156,7.55083,-8.97976,0.04,1
1171,0.622795,0.989116,1.90463,0,0,-0.981981,0.04,1
1172,1.47206,0.345343,1.20037,0,0,-0.981981,0.04,1
1173,0.0458356,1.13419,1.50081,0,0,-0.981981,0.04,1
1174,1.73909,1.7024,0.572692,0,0,-0.981981,0.04,1
1175,0.944772,0.377346,1.06336,0,0,-0.981981,0.04,1
1176,0.242961,0.183879,1.13355,0,0,-0.981981,0.04,1
1177,1.94991,1.03805,0.877191,0,0,-0.981981,0.04,1
1178,0.105906,0.278397,0.581738,0,0,-0.981981,0.04,1
1179,0.180341,0.721416,0.382836,0,0,-0.981981,0.04,1
1180,0.402821,1.17237,0.0495786,-2.14684,-2.73559,5.55396,0.04,1
1181,0.379538,1.26844,1.88363,0,0,-0.981981,0.04,1
1182,1.23223,0.707018,0.166678,4.50037,-15.8208,-6.57172,0.04,1
1183,0.839036,1.52531,0.833137,0,0,-0.981981,0.04,1
1184,0.146173,0.485934,1.14625,0,0,-0.981981,0.04,1
1185,0.0721926,1.04273,0.583191,0,0,-0.981981,0.04,1
1186,0.993346,1.0922,0.501779,0,0,-0.981981,0.04,1
1187,0.523592,1.36108,0.735469,0,0,-0.981981,0.04,1
1188,0.732615,0.775489,1.41519,0,0,-0.981981,0.04,1
1189,1.88638,0.83994,1.05933,0,0,-0.981981,0.04,1
1190,0.0548835,1.16822,1.59312,0,0,-0.981981,0.04,1
1191,0.865493,0.328287,1.71961,0,0,-0.981981,0.04,1
1192,1.21431,1.12297,1.02826,0,0,-0.981981,0.04,1
1193,0.170151,0.275802,0.330961,11.2382,-9.31575,22.0114,0.04,1
1194,1.26435,0.326921,1.7587,0,0,-0.981981,0.04,1
1195,1.91465,0.937216,1.67309,0,0,-0.981981,0.04,1
1196,1.66945,0.539164,1.40952,0,0,-0.981981,0.04,1
1197,1.33146,1.89671,1.56371,0,0,-0.981981,0.04,1
1198,1.90888,0.106408,1.13195,0,0,-0.981981,0.04,1
1199,1.70632,1.54711,1.87762,0,0,-0.981981,0.04,1
1200,1.44981,0.821841,1.27322,0,0,-0.981981,0.04,1
1201,0.373936,0.620865,0.0946243,7.40984,2.3889,-10.3811,0.04,1
1202,0.576039,1.77988,1.73245,0,0,-0.981981,0.04,1
1203,0.983187,0.672072,0.297093,0,0,-0.981981,0.04,1
1204,0.372006,1.54618,1.67034,0,0,-0.981981,0.04,1
1205,0.670548,0.287576,1.49569,0,0,-0.981981,0.04,1
1206,1.82936,0.115076,0.219034,0,0,-0.981981,0.04,1
1207,1.03626,0.756656,-0.00238453,5.96901,8.63717,-13.5743,0.04,1
1208,0.423204,0.637759,1.04799,0,0,-0.981981,0.04,1
1209,1.14488,0.163763,0.558331,0,0,-0.981981,0.04,1
1210,1.07419,1.92788,0.849705,0,0,-0.981981,0.04,1
1211,0.836489,1.53699,1.66684,0,0,-0.981981,0.04,1
1212,1.34345,1.39383,0.0938518,0,0,-0.981981,0.04,1
1213,1.60805,0.172669,0.265257,0,0,-0.981981,0.04,1
1214,0.959472,0.968933,0.286831,0,0,-0.981981,0.04,1
1215,1.53572,0.86701,0.130055,-20.4931,1.89638,-0.216224,0.04,1
1216,1.36099,0.0998049,1.47047,0,0,-0.981981,0.04,1
1217,0.869176,0.443389,1.62233,0,0,-0.981981,0.04,1
1218,0.91506,1.73619,1.32855,0,0,-0.981981,0.04,1
1219,1.90335,1.16461,1.30893,0,0,-0.981981,0.04,1
1220,1.64412,0.57727,0.647132,0,0,-0.981981,0.04,1
1221,1.62122,1.06232,1.19504,0,0,-0.981981,0.04,1
1222,0.631442,0.705715,0.239814,8.74668,3.48608,-0.164348,0.04,1
1223,0.803851,1.00457,0.0511886,-9.21442,8.56768,-3.64503,0.04,1
1224,0.17511,0.215462,0.229771,1.59327,-6.957,6.77729,0.04,1
1225,1.51026,1.38392,1.7207,0,0,-0.981981,0.04,1
1226,0.611374,0.195362,1.48383,0,0,-0.981981,0.04,1
1227,0.912238,1.28538,1.18887,0,0,-0.981981,0.04,1
1228,1.62632,1.60299,0.974275,0,0,-0.981981,0.04,1
1229,0.0858497,0.764932,0.850811,0,0,-0.981981,0.04,1
1230,0.944588,0.498689,1.1077,0,0,-0.981981,0.04,1
1231,1.1627,1.1226,0.173649,10.992,9.50516,-1.83656,0.04,1
1232,1.53244,1.01676,0.88825,0,0,-0.981981,0.04,1
1233,1.48092,0.827597,0.126442,-1.35155,-0.0941017,0.585337,0.04,1
1234,0.134135,0.466336,1.86529,0,0,-0.981981,0.04,1
1235,1.71304,0.64888,1.01503,0,0,-0.981981,0.04,1
1236,0.695126,0.719073,0.70525,0,0,-0.981981,0.04,1
1237,0.735868,1.93585,0.345603,0,0,-0.981981,0.04,1
1238,1.3398,1.75154,1.85949,0,0,-0.981981,0.04,1
1239,1.57143,0.333277,0.367549,0,0,-0.981981,0.04,1
1240,1.93966,1.79104,1.57101,0,0,-0.981981,0.04,1
1241,1.06465,0.742302,1.62517,0,0,-0.981981,0.04,1
1242,1.48586,0.54771,1.10035,0,0,-0.981981,0.04,1
1243,1.33194,1.22552,0.254255,4.1668,9.70344,19.6326,0.04,1
1244,0.638102,0.467511,0.625632,0,0,-0.981981,0.04,1
1245,0.385297,1.3159,0.589185,0,0,-0.981981,0.04,1
1246,0.636013,0.190412,0.246118,0.740364,-7.05028,-16.4955,0.04,1
1247,1.80712,1.19424,1.75388,0,0,-0.981981,0.04,1
1248,0.337206,0.620352,1.51515,0,0,-0.981981,0.04,1
1249,1.87749,1.67798,1.63091,0,0,-0.981981,0.04,1
1250,1.36932,0.0563292,1.79097,0,0,-0.981981,0.04,1
1251,1.81449,0.211949,0.431965,0,0,-0.981981,0.04,1
1252,0.809101,0.60337,0.725333,0,0,-0.981981,0.04,1
1253,1.95871,1.49148,0.918332,0,0,-0.981981,0.04,1
1254,1.72576,1.30344,1.28441,0,0,-0.981981,0.04,1
1255,0.442622,1.88201,1.53908,0,0,-0.981981,0.04,1
1256,1.54814,1.77022,1.82709,0,0,-0.981981,0.04,1
1257,1.5392,0.513687,1.45196,0,0,-0.981981,0.04,1
1258,1.83333,1.05039,1.2362,0,0,-0.981981,0.04,1
1259,1.3171,0.753435,1.58532,0,0,-0.981981,0.04,1
1260,1.49749,0.304109,1.60031,0,0,-0.981981,0.04,1
1261,1.5909,1.69538,1.48052,0,0,-0.981981,0.04,1
1262,0.656695,0.427211,1.07929,0,0,-0.981981,0.04,1
1263,0.934776,0.603284,0.390419,0,0,-0.981981,0.04,1
1264,0.0866706,0.175014,1.61663,0,0,-0.981981,0.04,1
1265,1.47502,1.68352,1.29879,0,0,-0.981981,0.04,1
1266,1.03228,1.33701,0.903065,-3.9624,-3.41653,-5.37596,0.04,1
1267,1.01355,0.0425453,0.104539,0,0,-0.981981,0.04,1
1268,0.124022,1.43503,1.57328,0,0,-0.981981,0.04,1
1269,1.42951,1.7984,0.490824,0,0,-0.981981,0.04,1
1270,1.18815,1.68268,0.303761,2.55428,10.9286,-9.95968,0.04,1
1271,1.20569,0.18722,0.694772,0,0,-0.981981,0.04,1
1272,1.62815,1.33264,0.615019,0,0,-0.981981,0.04,1
1273,0.696354,1.79876,0.518384,0,0,-0.981981,0.04,1
1274,1.95898,1.25517,1.29904,0,0,-0.981981,0.04,1
1275,1.72053,1.14759,1.77521,0,0,-0.981981,0.04,1
1276,1.08528,1.02597,0.0583163,0,0,0.415543,0.04,1
1277,1.13554,1.20743,1.77685,0,0,-0.981981,0.04,1
1278,0.423948,1.35585,1.02718,0,0,-0.981981,0.04,1
1279,1.88329,1.58759,1.90066,0,0,-0.981981,0.04,1
1280,1.15963,0.171872,0.974069,0,0,-0.981981,0.04,1
1281,0.936353,0.869143,1.53757,0,0,-0.981981,0.04,1
1282,1.93964,1.60876,1.68029,0,0,-0.981981,0.04,1
1283,0.251411,0.756243,0.287176,-4.13673,-19.5955,20.0842,0.04,1
1284,0.661451,0.51073,0.0705585,21.3435,11.1977,-3.20227,0.04,1
1285,1.43131,1.51553,0.428332,0,0,-0.981981,0.04,1
1286,0.953513,1.3867,0.324474,0,0,-0.981981,0.04,1
1287,1.61054,0.40036,1.20276,0,0,-0.981981,0.04,1
1288,0.744031,1.42236,0.0769302,-0.463128,-0.264817,-1.03912,0.04,1
1289,1.33913,0.43107,0.692126,0,0,-0.981981,0.04,1
1290,0.892356,0.67586,1.196,0,0,-0.981981,0.04,1
1291,0.993448,0.758807,0.705018,0,0,-0.981981,0.04,1
1292,1.44817,1.69577,0.86077,0,0,-0.981981,0.04,1
1293,1.94527,0.884322,0.255289,-0.814326,3.12424,-4.57508,0.04,1
1294,0.763383,0.532991,0.255325,4.52572,-4.01712,-1.73121,0.04,1
1295,1.34606,0.0478483,0.837494,0,0,-0.981981,0.04,1
1296,1.76026,1.89537,0.0820927,-2.59288,0.0955768,-3.585,0.04,1
1297,1.33015,0.317909,0.58511,0,0,-0.981981,0.04,1
1298,1.41279,0.410037,0.326268,0,0,-0.981981,0.04,1
1299,1.35755,0.411615,0.0142645,3.82959,8.43973,-1.15693,0.04,1
1300,1.93599,1.34704,0.188216,-5.79958,-3.68618,-8.62556,0.04,1
1301,0.3877,0.489434,0.444905,0,0,-0.981981,0.04,1
1302,1.42714,0.565582,1.29149,0,0,-0.981981,0.04,1
1303,0.989384,1.74624,1.47114,0,0,-0.981981,0.04,1
1304,1.77273,0.116238,0.593964,0,0,-0.981981,0.04,1
1305,0.136751,1.41048,1.07658,0,0,-0.981981,0.04,1
1306,0.099866,1.32792,0.59445,0,0,-0.981981,0.04,1
1307,1.80903,0.787981,1.6146,0,0,-0.981981,0.04,1
1308,0.0972569,0.503062,0.152312,-4.18726,-7.91789,16.1791,0.04,1
1309,0.836643,0.822896,1.01064,0,0,-0.981981,0.04,1
1310,0.215069,1.86032,1.17995,0,0,-0.981981,0.04,1
1311,1.04544,1.26463,1.30441,0,0,-0.981981,0.04,1
1312,0.917235,1.43084,1.44565,0,0,-0.981981,0.04,1
1313,1.93244,1.67936,1.24044,0,0,-0.981981,0.04,1
1314,0.962104,0.83529,0.0485547,0,0,-0.122265,0.04,1
1315,0.815269,0.81691,0.0372731,0,0,0.618289,0.04,1
1316,0.126164,0.747648,0.14848,0,0,-0.981981,0.04,1
1317,0.218588,1.39059,0.441152,0,0,-0.981981,0.04,1
1318,1.39686,1.94435,0.813157,0,0,-0.981981,0.04,1
1319,1.46347,0.902097,0.532749,0,0,-0.981981,0.04,1
1320,1.31526,0.620977,1.01477,0,0,-0.981981,0.04,1
1321,1.47406,1.73199,0.649887,0,0,-0.981981,0.04,1
1322,0.61552,0.52401,1.66073,0,0,-0.981981,0.04,1
1323,0.657717,1.75021,0.969234,0,0,-0.981981,0.04,1
1324,0.908877,1.26657,0.543957,0,0,-0.981981,0.04,1
1325,1.01734,1.25656,1.10694,0,0,-0.981981,0.04,1
1326,1.3232,0.292424,1.39722,0,0,-0.981981,0.04,1
1327,0.827846,0.224445,1.83467,0,0,-0.981981,0.04,1
1328,0.96065,1.2753,1.83551,0,0,-0.981981,0.04,1
1329,1.7799,1.40204,1.15901,0,0,-0.981981,0.04,1
1330,1.62207,0.252429,0.0403283,0,0,1.12557,0.04,1
1331,0.665707,0.193579,0.166334,-4.23172,0.462004,-18.8846,0.04,1
1332,0.0967539,1.42224,1.84316,0,0,-0.981981,0.04,1
1333,1.30428,1.67158,0.0319067,-7.30246,-5.62225,-16.3125,0.04,1
1334,0.992464,1.78904,1.22825,0,0,-0.981981,0.04,1
1335,1.84464,0.746162,1.79712,0,0,-0.981981,0.04,1
1336,0.980146,0.193176,1.09469,0,0,-0.981981,0.04,1
1337,0.718048,0.444303,1.49547,0,0,-0.981981,0.04,1
1338,1.80694,0.613154,0.599458,0,0,-0.981981,0.04,1
1339,1.67108,1.82046,0.0636471,14.7905,6.9163,2.12334,0.04,1
1340,0.541547,0.991675,1.84886,0,0,-0.981981,0.04,1
1341,1.60794,0.450669,1.47617,0,0,-0.981981,0.04,1
1342,0.585224,1.94926,0.228081,-0.809436,-1.74244,-2.21414,0.04,1
1343,1.95326,0.484232,0.676486,0,0,-0.981981,0.04,1
1344,0.885102,0.5612,1.80099,0,0,-0.981981,0.04,1
1345,1.74279,0.543711,1.01733,0,0,-0.981981,0.04,1
1346,1.86227,1.57609,1.27517,0,0,-0.981981,0.04,1
1347,1.92235,0.416647,0.901895,0,0,-0.981981,0.04,1
1348,1.47556,1.30059,0.417508,0,0,-0.981981,0.04,1
1349,1.52639,0.162487,0.36296,0,0,-0.981981,0.04,1
1350,1.95086,0.240239,0.0516404,0,0,-0.981981,0.04,1
1351,0.146601,0.423551,1.50766,0,0,-0.981981,0.04,1
1352,0.724749,0.343033,1.44518,0,0,-0.981981,0.04,1
1353,0.702414,1.49108,0.798113,0,0,-0.981981,0.04,1
1354,1.3351,1.17422,0.334644,0,0,-0.981981,0.04,1
1355,1.63729,1.43304,1.41545,0,0,-0.981981,0.04,1
1356,1.04611,1.58376,0.354046,0,0,-0.981981,0.04,1
1357,1.28013,0.461852,1.48786,0,0,-0.981981,0.04,1
1358,0.869639,1.10122,0.0142803,6.85549,1.55729,0.991349,0.04,1
1359,0.243575,1.81978,1.24488,0,0,-0.981981,0.04,1
1360,0.71914,1.79405,1.11002,0,0,-0.981981,0.04,1
1361,0.189536,0.301613,0.722551,0,0,-0.981981,0.04,1
1362,1.45423,1.55915,0.174265,-1.54947,0.592533,-0.807299,0.04,1
1363,1.46557,1.89411,1.29527,0,0,-0.981981,0.04,1
1364,1.19523,1.27839,0.217599,0,0,-0.981981,0.04,1
1365,1.65684,1.13658,1.66515,0,0,-0.981981,0.04,1
1366,0.163083,0.893061,0.517139,-4.15618,-4.02049,0.668864,0.04,1
1367,0.967885,1.03334,0.938586,0,0,-0.981981,0.04,1
1368,0.730488,1.71025,0.276865,0,0,-0.981981,0.04,1
1369,0.446394,0.697324,1.12825,0,0,-0.981981,0.04,1
1370,0.879354,0.730303,0.837607,0,0,-0.981981,0.04,1
1371,1.88817,0.968311,0.508477,0,0,-0.981981,0.04,1
1372,0.286901,1.23921,1.46574,0,0,-0.981981,0.04,1
1373,1.43945,0.463025,0.952787,0,0,-0.981981,0.04,1
1374,0.547648,1.14209,0.843245,0,0,-0.981981,0.04,1
1375,1.09326,1.26707,0.13157,-8.87584,5.59331,-2.59688,0.04,1
1376,1.58307,0.256687,0.616047,0,0,-0.981981,0.04,1
1377,1.62961,1.20279,0.651722,0,0,-0.981981,0.04,1
1378,1.33013,1.25481,0.938342,0,0,-0.981981,0.04,1
1379,0.997224,0.812908,0.630821,0,0,-0.981981,0.04,1
1380,0.422528,1.41273,0.130986,0,0,-0.981981,0.04,1
1381,1.93174,1.78244,1.04121,0,0,-0.981981,0.04,1
1382,0.966901,1.83759,0.329673,0,0,-0.981981,0.04,1
1383,1.70554,1.23066,1.04294,0,0,-0.981981,0.04,1
1384,0.700579,0.454479,0.377243,8.81895,-5.17958,3.74227,0.04,1
1385,1.48444,0.725193,0.977153,0,0,-0.981981,0.04,1
1386,1.31593,0.85098,0.815588,0,0,-0.981981,0.04,1
1387,1.40558,0.199202,0.727921,0,0,-0.981981,0.04,1
1388,0.157506,1.49607,1.7564,0,0,-0.981981,0.04,1
1389,1.09535,1.2518,1.63028,0,0,-0.981981,0.04,1
1390,1.4793,1.08626,1.61255,0,0,-0.981981,0.04,1
1391,0.793619,0.734102,1.86229,0,0,-0.981981,0.04,1
1392,0.12533,0.647976,0.290138,0,0,-0.981981,0.04,1
1393,0.149803,1.45068,0.181846,-8.7149,6.86329,-19.5607,0.04,1
1394,0.0813904,0.969233,1.49772,0,0,-0.981981,0.04,1
1395,1.60832,0.0661095,1.55861,0,0,-0.981981,0.04,1
1396,1.36066,1.33683,0.242841,0,0,-0.981981,0.04,1
1397,1.39946,1.76506,0.337597,0,0,-0.981981,0.04,1
1398,0.787377,0.307186,1.06316,0,0,-0.981981,0.04,1
1399,1.83803,0.894849,0.446753,0,0,-0.981981,0.04,1
1400,0.557999,1.07005,1.26595,0,0,-0.981981,0.04,1
1401,1.92556,1.27324,0.921443,0,0,-0.981981,0.04,1
1402,1.24542,1.95442,1.22815,0,0,-0.981981,0.04,1
1403,1.77027,1.10805,0.953486,0,0,-0.981981,0.04,1
1404,0.0566352,0.366289,1.41607,0,0,-0.981981,0.04,1
1405,0.129171,1.18829,1.46685,0,0,-0.981981,0.04,1
1406,1.87812,0.984349,0.628731,0,0,-0.981981,0.04,1
1407,0.331679,1.6444,0.186197,14.8416,7.74125,0.174772,0.04,1
1408,0.981755,0.113556,0.473669,0,0,-0.981981,0.04,1
1409,1.8697,0.997992,0.718191,0,0,-0.981981,0.04,1
1410,0.298534,1.67141,0.432822,-0.0257372,-0.289143,-1.82815,0.04,1
1411,0.913727,1.39833,0.656533,0,0,-0.981981,0.04,1
1412,1.17323,0.149379,1.14457,0,0,-0.981981,0.04,1
1413,0.793321,1.75849,1.56457,0,0,-0.981981,0.04,1
1414,0.814631,0.734851,0.911007,0,0,-0.981981,0.04,1
1415,1.48832,0.992674,0.762184,0,0,-0.981981,0.04,1
1416,0.517063,1.61399,0.304409,17.8194,6.91381,-11.8324,0.04,1
1417,1.91462,0.213505,1.13061,0,0,-0.981981,0.04,1
1418,1.46318,1.87278,0.0728674,0.02483,-0.0937058,-1.02287,0.04,1
1419,0.59044,0.490666,0.481969,0,0,-0.981981,0.04,1
1420,0.369776,0.218914,1.52929,0,0,-0.981981,0.04,1
1421,1.09883,0.98214,1.10566,0,0,-0.981981,0.04,1
1422,0.728388,0.759903,1.58681,0,0,-0.981981,0.04,1
1423,0.70725,1.62124,1.39356,0,0,-0.981981,0.04,1
1424,1.12549,0.653542,0.417766,0,0,-0.981981,0.04,1
1425,0.102338,0.376401,1.12792,0,0,-0.981981,0.04,1
1426,0.175057,0.88381,1.90487,0,0,-0.981981,0.04,1
1427,0.0612671,1.5117,0.517642,0,0,-0.981981,0.04,1
1428,1.02169,0.0558667,1.74388,0,0,-0.981981,0.04,1
1429,1.89548,0.610833,0.928104,0,0,-0.981981,0.04,1
1430,0.2887,0.432714,1.65061,0,0,-0.981981,0.04,1
1431,1.84479,0.319513,1.13312,0,0,-0.981981,0.04,1
1432,0.713097,1.88859,0.172211,0,0,-0.981981,0.04,1
1433,0.543279,0.884019,1.49124,0,0,-0.981981,0.04,1
1434,0.688493,1.30589,0.176959,0,0,-0.981981,0.04,1
1435,1.65517,1.52254,0.530993,0,0,-0.981981,0.04,1
1436,0.323074,1.13475,1.83067,0,0,-0.981981,0.04,1
1437,1.57595,1.30748,1.06252,0,0,-0.981981,0.04,1
1438,0.325123,1.90877,1.73539,0,0,-0.981981,0.04,1
1439,1.85485,1.65581,0.880148,0,0,-0.981981,0.04,1
1440,1.43209,1.63168,0.79117,0,0,-0.981981,0.04,1
1441,0.759789,0.71445,0.252517,-1.99449,2.39866,13.2683,0.04,1
1442,1.19183,0.222349,1.71854,0,0,-0.981981,0.04,1
1443,1.91879,1.8338,1.39305,0,0,-0.981981,0.04,1
1444,1.70378,1.90269,0.328543,-0.262406,16.4273,-7.17499,0.04,1
1445,0.405577,1.45505,1.25094,0,0,-0.981981,0.04,1
1446,0.233098,0.567311,0.721665,0,0,-0.981981,0.04,1
1447,1.65919,1.72809,1.30713,0,0,-0.981981,0.04,1
1448,0.491091,0.497719,1.44923,0,0,-0.981981,0.04,1
1449,1.08589,0.337745,1.28976,0,0,-0.981981,0.04,1
1450,1.15395,1.25915,1.00846,0,0,-0.981981,0.04,1
1451,1.38213,0.369717,1.38342,0,0,-0.981981,0.04,1
1452,1.14814,1.41568,0.613505,0,0,-0.981981,0.04,1
1453,0.898,0.171612,0.368196,5.99371,6.5137,2.69408,0.04,1
1454,1.6357,1.3629,0.526409,0,0,-0.981981,0.04,1
1455,0.624088,0.230001,0.420574,0,0,-0.981981,0.04,1
1456,0.417387,0.401894,0.241346,0,0,-0.981981,0.04,1
1457,1.67903,1.39645,0.18976,1.04544,-1.35729,-1.33243,0.04,1
1458,1.34751,0.185316,1.10015,0,0,-0.981981,0.04,1
1459,0.657662,1.0626,1.31734,0,0,-0.981981,0.04,1
1460,0.944467,0.640877,0.843925,0,0,-0.981981,0.04,1
1461,1.07134,1.08181,0.402733,0,0,-0.981981,0.04,1
1462,1.53265,0.0622513,1.8922,0,0,-0.981981,0.04,1
1463,0.342263,1.74813,0.408779,1.46209,-20.0635,2.0127,0.04,1
1464,0.546506,0.151549,1.14242,0,0,-0.981981,0.04,1
1465,1.93689,0.246691,0.775016,0,0,-0.981981,0.04,1
1466,0.757305,1.69016,0.0707029,16.9912,-12.4901,-2.03128,0.04,1
1467,1.73735,0.230003,0.0433273,-13.2243,9.74626,7.47766,0.04,1
1468,0.547591,1.02193,1.35424,0,0,-0.981981,0.04,1
1469,1.85943,1.57207,0.797057,0,0,-0.981981,0.04,1
1470,0.797035,0.14133,1.45106,0,0,-0.981981,0.04,1
1471,0.596759,1.79073,0.0537897,-13.8767,3.54419,-0.306998,0.04,1
1472,0.86105,1.65607,1.49388,0,0,-0.981981,0.04,1
1473,0.423833,1.64427,0.836208,0,0,-0.981981,0.04,1
1474,0.714077,1.64558,0.556523,-0.195159,0.581464,-1.35074,0.04,1
1475,1.8225,1.65972,0.156568,0.906235,-1.20041,24.5235,0.04,1
1476,1.21572,0.681356,1.3041,0,0,-0.981981,0.04,1
1477,1.01811,1.70678,0.119519,0,0,-0.981981,0.04,1
1478,1.93703,0.783403,0.202866,0,0,-0.981981,0.04,1
1479,0.0705736,1.92052,1.03449,0,0,-0.981981,0.04,1
1480,1.45542,1.07123,1.80911,0,0,-0.981981,0.04,1
1481,1.78367,1.48299,1.03476,0,0,-0.981981,0.04,1
1482,0.15533,1.39961,1.67764,0,0,-0.981981,0.04,1
1483,0.389738,1.90111,0.933064,0,0,-0.981981,0.04,1
1484,1.88366,1.08557,0.228199,0,0,-0.981981,0.04,1
1485,0.810247,1.42487,1.50867,0,0,-0.981981,0.04,1
1486,1.45317,0.689962,0.80043,0,0,-0.981981,0.04,1
1487,1.40446,1.12403,1.66069,0,0,-0.981981,0.04,1
1488,1.75927,0.0425162,1.64311,0,0,-0.981981,0.04,1
1489,0.634119,1.56177,1.31436,0,0,-0.981981,0.04,1
1490,0.822749,1.12672,1.51983,0,0,-0.981981,0.04,1
1491,0.98667,0.538283,0.687659,0,0,-0.981981,0.04,1
1492,0.965529,0.862824,1.41688,0,0,-0.981981,0.04,1
1493,0.449898,0.107671,-0.0336065,4.85065,-4.66114,-0.366036,0.04,1
1494,1.58611,1.30222,0.056058,5.86639,-7.96272,-4.96754,0.04,1
1495,0.722292,1.94798,1.30532,0,0,-0.981981,0.04,1
1496,0.593517,0.751409,1.08073,0,0,-0.981981,0.04,1
1497,1.00384,1.42888,1.11833,0,0,-0.981981,0.04,1
1498,0.673011,1.91285,1.41071,0,0,-0.981981,0.04,1
1499,0.231308,0.0847482,0.936536,0,0,-0.981981,0.04,1
1500,1.62544,0.819897,1.17862,0,0,-0.981981,0.04,1
1501,0.0438946,1.70735,0.0571427,0,0,0.58932,0.04,1
1502,0.321887,0.614359,1.37676,0,0,-0.981981,0.04,1
1503,1.86184,1.90442,1.88023,0,0,-0.981981,0.04,1
1504,0.681478,0.356666,1.01724,0,0,-0.981981,0.04,1
1505,0.592986,1.73993,0.840109,0,0,-0.981981,0.04,1
1506,1.73481,0.832326,0.224788,0.100033,0.103278,-1.26363,0.04,1
1507,0.248189,1.21689,0.821891,0,0,-0.981981,0.04,1
1508,0.130258,1.79928,0.654386,0,0,-0.981981,0.04,1
1509,1.44777,0.625415,0.719186,0,0,-0.981981,0.04,1
1510,1.74644,0.16197,1.38902,0,0,-0.981981,0.04,1
1511,1.26336,0.136665,0.304589,0,0,-0.981981,0.04,1
1512,1.19549,0.387238,0.236747,-10.3982,2.34763,-1.3762,0.04,1
1513,1.48188,0.92488,0.91712,0,0,-0.981981,0.04,1
1514,0.563321,0.71287,1.01346,0,0,-0.981981,0.04,1
1515,0.179235,1.38509,0.532686,0,0,-0.981981,0.04,1
