id,x,y,z,vx,vy,vz,r,m
421,0.346711,1.74728,1.75907,0,0,-0.981981,0.04,1
422,0.801974,1.08059,1.00637,0,0,-0.981981,0.04,1
423,1.06864,1.07324,1.15004,0,0,-0.981981,0.04,1
424,1.42579,1.73031,1.37697,0,0,-0.981981,0.04,1
425,0.877569,1.70232,0.0529672,0,0,-0.981981,0.04,1
426,0.632896,0.866652,1.59225,0,0,-0.981981,0.04,1
427,1.40044,0.0632065,0.230298,0,0,-0.981981,0.04,1
428,1.32753,0.518909,1.68839,0,0,-0.981981,0.04,1
429,0.920694,1.17794,1.12369,0,0,-0.981981,0.04,1
430,0.27902,1.41978,1.82752,0,0,-0.981981,0.04,1
431,1.47695,1.22353,1.81912,0,0,-0.981981,0.04,1
432,0.696999,1.69645,1.14027,0,0,-0.981981,0.04,1
433,0.300806,0.8322,0.583518,0,0,-0.981981,0.04,1
434,0.765592,1.71923,1.34672,0,0,-0.981981,0.04,1
435,1.82206,0.977828,1.75226,0,0,-0.981981,0.04,1
436,0.0706058,1.7685,0.385638,0,0,-0.981981,0.04,1
437,0.553341,1.02502,0.541059,0,0,-0.981981,0.04,1
438,1.6123,0.364583,0.511149,0,0,-0.981981,0.04,1
439,0.705177,1.37868,1.27431,0,0,-0.981981,0.04,1
440,1.24453,0.179134,1.37441,0,0,-0.981981,0.04,1
441,0.564929,0.367083,1.37612,0,0,-0.981981,0.04,1
442,0.929581,1.722,1.62544,0,0,-0.981981,0.04,1
443,0.411479,0.704304,1.83704,0,0,-0.981981,0.04,1
444,0.645241,1.73992,1.60813,0,0,-0.981981,0.04,1
445,0.755735,1.0747,0.756988,0,0,-0.981981,0.04,1
446,1.22279,0.570661,1.58947,0,0,-0.981981,0.04,1
447,0.506487,1.15589,0.258408,0,0,-0.981981,0.04,1
448,1.2326,0.450964,0.773893,0,0,-0.981981,0.04,1
449,1.14634,1.55292,1.07219,0,0,-0.981981,0.04,1
450,0.304396,0.600317,1.05844,0,0,-0.981981,0.04,1
451,1.82097,1.72584,1.25519,0,0,-0.981981,0.04,1
452,1.51691,1.16755,1.7753,0,0,-0.981981,0.04,1
453,0.567624,1.61003,1.28105,0,0,-0.981981,0.04,1
454,1.32405,0.696463,0.347583,0,0,-0.981981,0.04,1
455,0.849156,0.382658,1.22308,0,0,-0.981981,0.04,1
456,1.19157,0.15027,1.4284,0,0,-0.981981,0.04,1
457,1.26959,0.900795,0.979395,0,0,-0.981981,0.04,1
458,0.136298,0.971499,0.69874,0,0,-0.981981,0.04,1
459,0.172147,1.31759,0.902353,0,0,-0.981981,0.04,1
460,1.25182,1.4272,1.03473,0,0,-0.981981,0.04,1
461,0.823602,0.352053,1.65415,0,0,-0.981981,0.04,1
462,0.906217,0.0748276,1.71814,0,0,-0.981981,0.04,1
463,1.69274,0.799871,1.34393,0,0,-0.981981,0.04,1
464,1.72313,0.261622,0.0857651,-8.99219,8.13811,7.86295,0.04,1
465,1.45324,0.947817,0.691573,0,0,-0.981981,0.04,1
466,0.496355,1.32597,1.82864,0,0,-0.981981,0.04,1
467,1.9259,1.66326,0.703315,0,0,-0.981981,0.04,1
468,0.0961247,0.466336,0.457229,0,0,-0.981981,0.04,1
469,0.569085,0.801119,0.043504,0,0,0.126019,0.04,1
470,0.630386,0.935274,1.08843,0,0,-0.981981,0.04,1
471,1.44548,1.45989,0.656955,0,0,-0.981981,0.04,1
472,0.634232,1.83485,0.275016,0,0,-0.981981,0.04,1
473,0.408133,0.889484,0.0783974,0,0,-0.981981,0.04,1
474,1.58021,0.718583,0.517606,0,0,-0.981981,0.04,1
475,0.937738,0.914112,0.779984,0,0,-0.981981,0.04,1
476,0.113026,1.21651,0.736839,0,0,-0.981981,0.04,1
477,0.789377,1.7155,0.0677249,0,0,-0.981981,0.04,1
478,0.810165,1.28871,0.319666,0,0,-0.981981,0.04,1
479,1.05064,0.123317,1.19452,0,0,-0.981981,0.04,1
480,0.989693,0.865711,1.61404,0,0,-0.981981,0.04,1
481,1.33092,1.51779,1.84297,0,0,-0.981981,0.04,1
482,1.5367,0.22145,1.78896,0,0,-0.981981,0.04,1
483,0.0666426,1.93909,1.40653,0,0,-0.981981,0.04,1
484,0.132059,1.38843,1.35788,0,0,-0.981981,0.04,1
485,1.02175,1.85472,0.518057,0,0,-0.981981,0.04,1
486,0.619442,0.615834,1.5134,0,0,-0.981981,0.04,1
487,0.0535163,0.579505,1.19965,0,0,-0.981981,0.04,1
488,0.216452,1.11103,0.608517,0,0,-0.981981,0.04,1
489,0.726772,1.326,0.373405,0,0,-0.981981,0.04,1
490,1.38375,0.54811,0.607208,0,0,-0.981981,0.04,1
491,0.634302,0.282391,1.04088,0,0,-0.981981,0.04,1
492,0.328522,0.0985326,1.40391,0,0,-0.981981,0.04,1
493,0.743527,1.29286,0.946615,0,0,-0.981981,0.04,1
494,1.03344,0.256596,0.108115,0,0,-0.981981,0.04,1
495,1.09533,1.8861,1.01795,0,0,-0.981981,0.04,1
496,0.803953,1.82786,1.18649,0,0,-0.981981,0.04,1
497,1.01398,1.61658,1.04967,0,0,-0.981981,0.04,1
498,1.06565,0.356957,1.82489,0,0,-0.981981,0.04,1
499,0.931532,0.188459,1.79904,0,0,-0.981981,0.04,1
500,1.95428,0.590714,0.253832,0,0,-0.981981,0.04,1
501,0.43687,1.80793,0.933404,0,0,-0.981981,0.04,1
502,0.208049,1.90631,0.295425,0,0,-0.981981,0.04,1
503,0.0476525,1.37209,1.58318,0,0,-0.981981,0.04,1
504,0.290171,1.89005,1.49605,0,0,-0.981981,0.04,1
505,0.578334,1.86682,0.403727,0,0,-0.981981,0.04,1
506,1.76884,0.391344,0.750343,0,0,-0.981981,0.04,1
507,1.01711,1.90715,0.950637,0,0,-0.981981,0.04,1
508,1.12247,0.805481,0.814106,0,0,-0.981981,0.04,1
509,0.899695,1.49919,1.53679,0,0,-0.981981,0.04,1
510,1.8989,0.429192,1.1475,0,0,-0.981981,0.04,1
511,1.77313,0.970087,0.801705,0,0,-0.981981,0.04,1
512,1.03283,0.699269,0.875664,0,0,-0.981981,0.04,1
513,0.73173,1.95219,0.924545,0,0,-0.981981,0.04,1
514,1.29148,0.186294,1.77352,0,0,-0.981981,0.04,1
515,0.312041,0.0851962,1.72464,0,0,-0.981981,0.04,1
516,0.604648,1.24924,0.0491957,0,0,-0.981981,0.04,1
517,1.26844,1.39387,1.84729,0,0,-0.981981,0.04,1
518,0.454838,1.58493,0.728922,0,0,-0.981981,0.04,1
519,1.01123,1.44275,1.51924,0,0,-0.981981,0.04,1
520,1.86186,0.16119,0.317398,0,0,-0.981981,0.04,1
521,0.507797,1.3,0.112943,0,0,-0.981981,0.04,1
522,1.27763,0.672627,0.511094,0,0,-0.981981,0.04,1
523,0.434495,1.72279,0.885593,0,0,-0.981981,0.04,1
524,0.770075,0.218321,0.477039,0,0,-0.981981,0.04,1
525,0.259856,0.682157,1.57089,0,0,-0.981981,0.04,1
526,0.114622,0.727079,1.22415,0,0,-0.981981,0.04,1
527,0.241328,1.5197,0.28335,0,0,-0.981981,0.04,1
528,0.263019,0.62576,1.27538,0,0,-0.981981,0.04,1
529,0.431191,1.46229,1.52235,0,0,-0.981981,0.04,1
530,1.02002,0.764986,1.28119,0,0,-0.981981,0.04,1
531,1.88155,0.694843,1.38037,0,0,-0.981981,0.04,1
532,1.70502,1.40376,1.1014,0,0,-0.981981,0.04,1
533,0.558243,0.870059,0.587078,0,0,-0.981981,0.04,1
534,1.90009,0.977805,1.09866,0,0,-0.981981,0.04,1
535,1.06767,0.459787,1.79737,0,0,-0.981981,0.04,1
536,1.83566,1.47984,1.55471,0,0,-0.981981,0.04,1
537,1.65243,0.582626,1.24346,0,0,-0.981981,0.04,1
538,1.22954,1.03095,0.325024,0,0,-0.981981,0.04,1
539,0.746475,0.357726,0.588364,0,0,-0.981981,0.04,1
540,0.368435,0.595443,0.442955,0,0,-0.981981,0.04,1
541,0.141761,1.06069,1.6073,0,0,-0.981981,0.04,1
542,0.826324,1.07182,0.113919,0,0,-0.981981,0.04,1
543,0.326104,0.800096,1.89178,0,0,-0.981981,0.04,1
544,0.164752,0.823304,0.690073,0,0,-0.981981,0.04,1
545,0.202342,0.985563,0.642311,0,0,-0.981981,0.04,1
546,0.458964,0.372568,1.73496,0,0,-0.981981,0.04,1
547,1.21904,1.17071,1.69509,0,0,-0.981981,0.04,1
548,0.459279,1.31845,1.58414,0,0,-0.981981,0.04,1
549,1.50728,1.46503,1.51534,0,0,-0.981981,0.04,1
550,1.56753,0.138385,1.23068,0,0,-0.981981,0.04,1
551,1.89115,1.35427,0.670981,0,0,-0.981981,0.04,1
552,0.568397,0.72258,0.0995398,0,0,-0.981981,0.04,1
553,1.63639,0.353514,1.72944,0,0,-0.981981,0.04,1
554,1.50972,0.682779,0.648301,0,0,-0.981981,0.04,1
555,0.227229,1.92056,1.35606,0,0,-0.981981,0.04,1
556,0.127608,1.21147,1.74903,0,0,-0.981981,0.04,1
557,1.89476,0.58184,0.661283,0,0,-0.981981,0.04,1
558,1.3182,0.083858,1.40276,0,0,-0.981981,0.04,1
559,0.511838,0.805108,1.62661,0,0,-0.981981,0.04,1
560,1.37888,0.789607,1.82039,0,0,-0.981981,0.04,1
561,0.605201,0.913049,0.834277,0,0,-0.981981,0.04,1
562,1.11015,1.56714,1.32147,0,0,-0.981981,0.04,1
563,0.309439,1.80422,0.704753,0,0,-0.981981,0.04,1
564,0.486861,1.75074,0.684021,0,0,-0.981981,0.04,1
565,0.30757,1.8962,1.18971,0,0,-0.981981,0.04,1
566,1.54053,0.251637,1.38875,0,0,-0.981981,0.04,1
567,1.2193,0.303957,1.05621,0,0,-0.981981,0.04,1
568,1.78204,1.83505,0.916131,0,0,-0.981981,0.04,1
569,1.72264,0.319258,1.4735,0,0,-0.981981,0.04,1
570,0.872563,0.818992,1.1685,0,0,-0.981981,0.04,1
571,0.506383,0.565551,0.659,0,0,-0.981981,0.04,1
572,0.51301,1.25098,0.856563,0,0,-0.981981,0.04,1
573,0.107002,1.89238,0.844635,0,0,-0.981981,0.04,1
574,0.388548,0.33353,0.1619,-4.38361,9.81957,7.92069,0.04,1
575,1.56184,0.988486,0.536492,0,0,-0.981981,0.04,1
576,1.20794,0.97521,0.729681,0,0,-0.981981,0.04,1
577,1.7202,0.666791,1.86689,0,0,-0.981981,0.04,1
578,1.20851,1.52334,0.185081,0,0,-0.981981,0.04,1
579,0.882164,0.629702,1.66706,0,0,-0.981981,0.04,1
580,1.05433,1.1783,0.514902,0,0,-0.981981,0.04,1
581,1.16015,1.57031,0.0830004,0,0,-0.981981,0.04,1
582,1.02356,1.78137,0.795382,0,0,-0.981981,0.04,1
583,1.74195,0.859908,0.324861,0,0,-0.981981,0.04,1
584,0.729796,1.76926,0.0762411,-1.74496,-12.9926,1.42097,0.04,1
585,1.4392,1.70949,0.138621,0,0,-0.981981,0.04,1
586,0.876677,0.22517,0.119876,0,0,-0.981981,0.04,1
587,0.556147,0.533679,1.83645,0,0,-0.981981,0.04,1
588,1.16519,0.618195,0.498208,0,0,-0.981981,0.04,1
589,0.877323,0.481295,0.232826,0,0,-0.981981,0.04,1
590,1.92529,0.771401,0.582717,0,0,-0.981981,0.04,1
591,1.15235,0.87379,0.569627,0,0,-0.981981,0.04,1
592,1.01072,0.255143,0.649101,0,0,-0.981981,0.04,1
593,1.68926,1.37731,1.59682,0,0,-0.981981,0.04,1
594,0.831824,1.04384,1.17357,0,0,-0.981981,0.04,1
595,1.55396,1.65895,1.6201,0,0,-0.981981,0.04,1
596,1.4799,1.23655,1.13887,0,0,-0.981981,0.04,1
597,1.89787,0.588051,0.147651,0,0,-0.981981,0.04,1
598,0.582353,0.883301,1.2862,0,0,-0.981981,0.04,1
599,1.62232,1.38218,0.343788,0,0,-0.981981,0.04,1
600,0.792627,0.500908,1.79724,0,0,-0.981981,0.04,1
601,0.837715,0.76706,0.509844,0,0,-0.981981,0.04,1
602,0.858476,0.0878836,1.25152,0,0,-0.981981,0.04,1
603,1.58751,1.79182,0.396552,0,0,-0.981981,0.04,1
604,1.7506,0.400831,0.487618,0,0,-0.981981,0.04,1
605,1.19737,0.8623,0.6835,0,0,-0.981981,0.04,1
606,0.749431,1.16842,0.358225,0,0,-0.981981,0.04,1
607,1.58326,0.795611,0.317845,0,0,-0.981981,0.04,1
608,1.47172,1.24946,0.61265,0,0,-0.981981,0.04,1
609,0.420893,1.85756,1.78727,0,0,-0.981981,0.04,1
610,0.482966,1.0777,1.16241,0,0,-0.981981,0.04,1
611,1.24205,1.92011,0.471225,0,0,-0.981981,0.04,1
612,1.02178,1.53923,1.84577,0,0,-0.981981,0.04,1
613,0.503493,0.925417,1.10935,0,0,-0.981981,0.04,1
614,0.996775,0.0577697,1.38337,0,0,-0.981981,0.04,1
615,1.12019,1.04093,0.183801,0,0,-0.981981,0.04,1
616,1.65262,0.599632,1.51075,0,0,-0.981981,0.04,1
617,1.53266,1.09694,0.621563,0,0,-0.981981,0.04,1
618,1.60152,1.46144,0.499058,0,0,-0.981981,0.04,1
619,0.646507,0.935492,0.997681,0,0,-0.981981,0.04,1
620,1.41384,1.95335,1.5733,0,0,-0.981981,0.04,1
621,1.19072,0.729105,1.86715,0,0,-0.981981,0.04,1
622,0.487102,1.07795,0.54462,0,0,-0.981981,0.04,1
623,1.10934,0.550799,1.67714,0,0,-0.981981,0.04,1
624,1.92154,0.0732668,0.16828,-11.2483,10.463,4.99146,0.04,1
625,0.299889,0.730531,0.133227,0,0,-0.981981,0.04,1
626,1.05575,1.64587,1.60255,0,0,-0.981981,0.04,1
627,0.0788477,0.204678,1.46652,0,0,-0.981981,0.04,1
628,0.354424,1.81466,1.41617,0,0,-0.981981,0.04,1
629,0.569639,0.108805,0.153306,0,0,-0.981981,0.04,1
630,0.0960297,1.70495,1.32104,0,0,-0.981981,0.04,1
631,1.51397,0.843828,1.759,0,0,-0.981981,0.04,1
632,1.47661,0.226105,0.12002,0,0,-0.981981,0.04,1
633,1.51104,1.83452,1.23243,0,0,-0.981981,0.04,1
634,1.52292,0.437987,1.47979,0,0,-0.981981,0.04,1
635,1.4531,0.439768,0.700628,0,0,-0.981981,0.04,1
636,0.968073,0.668536,1.84163,0,0,-0.981981,0.04,1
637,1.83601,0.752718,0.54942,0,0,-0.981981,0.04,1
638,0.138889,0.304081,1.17997,0,0,-0.981981,0.04,1
639,0.0756029,0.0996197,0.411888,0,0,-0.981981,0.04,1
640,1.15949,0.259103,0.144107,0,0,-0.981981,0.04,1
641,0.253645,0.371105,1.37735,0,0,-0.981981,0.04,1
642,0.709977,0.781766,0.131511,0,0,-0.981981,0.04,1
643,0.216586,0.5123,0.60209,0,0,-0.981981,0.04,1
644,0.369112,1.82061,0.998463,0,0,-0.981981,0.04,1
645,0.710181,0.602882,1.53137,0,0,-0.981981,0.04,1
646,0.51321,0.386693,0.958473,0,0,-0.981981,0.04,1
647,0.51296,0.546113,1.33403,0,0,-0.981981,0.04,1
648,0.384106,1.6402,1.66209,0,0,-0.981981,0.04,1
649,1.82523,0.224513,1.71154,0,0,-0.981981,0.04,1
650,1.92636,1.19157,0.208884,0,0,-0.981981,0.04,1
651,1.50486,1.18504,0.513072,0,0,-0.981981,0.04,1
652,0.11142,0.881745,0.620291,0,0,-0.981981,0.04,1
653,0.559974,1.70785,0.541176,0,0,-0.981981,0.04,1
654,1.9115,1.8452,0.656263,0,0,-0.981981,0.04,1
655,0.393885,1.21905,0.802766,0,0,-0.981981,0.04,1
656,0.757235,1.78987,1.74699,0,0,-0.981981,0.04,1
657,1.53529,1.94402,1.38237,0,0,-0.981981,0.04,1
658,1.78719,1.88953,0.595777,0,0,-0.981981,0.04,1
659,0.531568,1.49409,1.82935,0,0,-0.981981,0.04,1
660,0.799712,1.30871,1.64338,0,0,-0.981981,0.04,1
661,1.16661,1.06586,1.78943,0,0,-0.981981,0.04,1
662,0.889153,1.26084,1.38137,0,0,-0.981981,0.04,1
663,1.72305,0.74197,0.453184,0,0,-0.981981,0.04,1
664,1.33571,1.11782,1.89625,0,0,-0.981981,0.04,1
665,0.718619,0.890355,0.426991,0,0,-0.981981,0.04,1
666,0.872054,0.837268,0.12301,0,0,-0.981981,0.04,1
667,0.588598,1.70883,1.38056,0,0,-0.981981,0.04,1
668,1.03582,1.24232,1.56874,0,0,-0.981981,0.04,1
669,0.436663,0.286242,0.723496,0,0,-0.981981,0.04,1
670,1.18286,0.834109,0.884153,0,0,-0.981981,0.04,1
671,0.949981,1.68324,1.8717,0,0,-0.981981,0.04,1
672,0.124413,0.459991,0.758304,0,0,-0.981981,0.04,1
673,1.59669,0.772762,1.83053,0,0,-0.981981,0.04,1
674,1.71448,1.90277,0.794861,0,0,-0.981981,0.04,1
675,0.344174,1.66046,1.31448,0,0,-0.981981,0.04,1
676,0.783247,0.463363,0.382032,0,0,-0.981981,0.04,1
677,0.831466,0.628469,1.50223,0,0,-0.981981,0.04,1
678,1.82805,0.25223,0.913664,0,0,-0.981981,0.04,1
679,1.23992,0.521373,0.394641,0,0,-0.981981,0.04,1
680,0.167413,1.39871,1.26885,0,0,-0.981981,0.04,1
681,0.408482,1.03257,0.730891,0,0,-0.981981,0.04,1
682,1.45071,1.89459,1.0472,0,0,-0.981981,0.04,1
683,0.463649,1.17598,1.35295,0,0,-0.981981,0.04,1
684,1.72348,1.17687,0.0511314,0,0,-0.0483976,0.04,1
685,0.768001,0.181349,0.393363,0,0,-0.981981,0.04,1
686,0.840043,1.07107,0.431286,0,0,-0.981981,0.04,1
687,1.70677,1.27665,1.17485,0,0,-0.981981,0.04,1
688,0.78929,0.221495,1.3979,0,0,-0.981981,0.04,1
689,0.587347,0.679689,0.241382,0,0,-0.981981,0.04,1
690,0.916172,0.307745,1.24056,0,0,-0.981981,0.04,1
691,1.87691,0.367332,1.37616,0,0,-0.981981,0.04,1
692,1.31222,1.81289,1.33637,0,0,-0.981981,0.04,1
693,0.35382,1.02207,1.65218,0,0,-0.981981,0.04,1
694,1.3294,0.44837,0.788652,0,0,-0.981981,0.04,1
695,0.917646,1.53993,0.392672,0,0,-0.981981,0.04,1
696,0.682443,0.218411,0.587841,0,0,-0.981981,0.04,1
697,0.839522,0.569187,1.62992,0,0,-0.981981,0.04,1
698,1.52281,0.485096,0.573988,0,0,-0.981981,0.04,1
699,1.63197,1.47345,0.409352,0,0,-0.981981,0.04,1
700,1.18407,1.00737,0.612261,0,0,-0.981981,0.04,1
701,0.447731,1.63405,0.206837,0,0,-0.981981,0.04,1
702,1.21258,0.910663,1.38085,0,0,-0.981981,0.04,1
703,0.25257,1.72553,0.197198,0,0,-0.981981,0.04,1
704,1.12489,0.0906902,1.56084,0,0,-0.981981,0.04,1
705,0.189619,0.857221,0.323015,0,0,-0.981981,0.04,1
706,0.0436253,0.769025,1.36096,0,0,-0.981981,0.04,1
707,1.48979,0.887182,1.64021,0,0,-0.981981,0.04,1
708,0.458727,0.803393,1.25005,0,0,-0.981981,0.04,1
709,0.730318,1.52833,1.36616,0,0,-0.981981,0.04,1
710,1.10812,1.68104,1.25266,0,0,-0.981981,0.04,1
711,0.373639,1.63754,0.542606,0,0,-0.981981,0.04,1
712,0.707695,1.25047,1.84553,0,0,-0.981981,0.04,1
713,0.0938717,1.90877,1.70855,0,0,-0.981981,0.04,1
714,0.895958,0.164968,0.548375,0,0,-0.981981,0.04,1
715,1.59176,1.24955,0.429175,0,0,-0.981981,0.04,1
716,0.743523,0.752032,0.763836,0,0,-0.981981,0.04,1
717,1.69201,0.33952,1.79922,0,0,-0.981981,0.04,1
718,1.65278,1.6996,1.67474,0,0,-0.981981,0.04,1
719,1.40188,1.24759,0.859571,0,0,-0.981981,0.04,1
720,1.87192,0.810104,0.958015,0,0,-0.981981,0.04,1
721,1.19421,0.820862,1.5302,0,0,-0.981981,0.04,1
722,0.683843,1.85311,0.395942,0,0,-0.981981,0.04,1
723,1.25416,1.26932,1.68175,0,0,-0.981981,0.04,1
724,0.590638,1.81024,0.733071,0,0,-0.981981,0.04,1
725,1.33646,0.983388,0.0431647,0,0,1.06376,0.04,1
726,0.130945,0.517602,0.918569,0,0,-0.981981,0.04,1
727,0.78964,0.814018,1.63773,0,0,-0.981981,0.04,1
728,1.74685,1.5966,1.61388,0,0,-0.981981,0.04,1
729,1.92207,1.4902,0.306485,0,0,-0.981981,0.04,1
730,0.716893,0.83001,0.355763,0,0,-0.981981,0.04,1
731,1.58705,1.94663,0.751389,0,0,-0.981981,0.04,1
732,0.665503,1.42549,0.488462,0,0,-0.981981,0.04,1
733,0.105196,1.50793,1.83864,0,0,-0.981981,0.04,1
734,0.579953,0.89379,0.701072,0,0,-0.981981,0.04,1
735,1.21066,0.590956,1.83886,0,0,-0.981981,0.04,1
736,1.15145,1.09639,0.927772,0,0,-0.981981,0.04,1
737,1.56056,1.92503,0.3672,0,0,-0.981981,0.04,1
738,0.834974,0.805332,1.51668,0,0,-0.981981,0.04,1
739,1.18864,0.997101,1.05665,0,0,-0.981981,0.04,1
740,1.30466,1.18172,1.64161,0,0,-0.981981,0.04,1
741,0.0550325,1.45678,0.953622,0,0,-0.981981,0.04,1
742,0.679476,1.57547,0.386174,0,0,-0.981981,0.04,1
743,1.40953,1.2512,0.293836,0,0,-0.981981,0.04,1
744,0.0572978,1.21015,0.0674939,0,0,-0.981981,0.04,1
745,0.194952,0.316501,0.0891573,0,0,-0.981981,0.04,1
746,1.86325,1.81788,0.451378,0,0,-0.981981,0.04,1
747,1.03631,0.814891,1.71206,0,0,-0.981981,0.04,1
748,0.371382,1.94961,0.0369698,0,0,0.462216,0.04,1
749,1.52724,1.1267,0.184031,0,0,-0.981981,0.04,1
750,1.35222,1.62656,0.198742,0,0,-0.981981,0.04,1
751,0.812058,1.75018,0.521721,0,0,-0.981981,0.04,1
752,1.32166,0.220202,0.266555,0,0,-0.981981,0.04,1
753,1.59414,1.45479,1.86983,0,0,-0.981981,0.04,1
754,0.214953,0.522136,0.454396,0,0,-0.981981,0.04,1
755,0.313947,1.47905,0.162345,0,0,-0.981981,0.04,1
756,0.496422,0.489995,1.07748,0,0,-0.981981,0.04,1
757,1.93716,1.0702,1.4369,0,0,-0.981981,0.04,1
758,0.0663287,1.72072,1.02743,0,0,-0.981981,0.04,1
759,0.212524,0.526227,0.168574,0,0,-0.981981,0.04,1
760,0.595601,0.403931,0.242211,0,0,-0.981981,0.04,1
761,0.25179,1.49794,1.121,0,0,-0.981981,0.04,1
762,0.230159,1.56191,0.211514,0,0,-0.981981,0.04,1
763,0.360947,0.526992,1.03152,0,0,-0.981981,0.04,1
764,1.38812,1.0809,0.566183,0,0,-0.981981,0.04,1
765,0.0997406,0.0435812,0.298109,0,0,-0.981981,0.04,1
766,1.36424,0.413819,1.83644,0,0,-0.981981,0.04,1
767,0.967498,0.177011,1.62223,0,0,-0.981981,0.04,1
768,0.25985,0.720463,0.527596,0,0,-0.981981,0.04,1
769,1.87211,1.06142,0.138281,0,0,-0.981981,0.04,1
770,0.261556,1.11047,1.48415,0,0,-0.981981,0.04,1
771,0.577166,1.2653,1.551,0,0,-0.981981,0.04,1
772,1.7291,1.83259,1.26824,0,0,-0.981981,0.04,1
773,0.986811,1.53827,0.857231,0,0,-0.981981,0.04,1
774,0.338106,1.54235,0.730921,0,0,-0.981981,0.04,1
775,0.818452,0.0437001,0.483767,0,0,-0.981981,0.04,1
776,1.39421,0.595466,0.0962624,0,0,-0.981981,0.04,1
777,1.27562,1.0243,1.63985,0,0,-0.981981,0.04,1
778,0.988415,0.94461,0.562874,0,0,-0.981981,0.04,1
779,0.446038,0.208588,1.73043,0,0,-0.981981,0.04,1
780,1.18169,1.38848,0.0827775,0,0,-0.981981,0.04,1
781,0.112528,0.268226,0.853067,0,0,-0.981981,0.04,1
782,1.04728,1.03292,0.960513,0,0,-0.981981,0.04,1
783,1.15458,1.53241,1.82322,0,0,-0.981981,0.04,1
784,1.80303,1.74006,1.0455,0,0,-0.981981,0.04,1
785,1.92773,0.663522,0.0448456,0,0,1.02556,0.04,1
786,1.34488,0.802405,1.33913,0,0,-0.981981,0.04,1
787,1.80464,0.964842,0.498243,0,0,-0.981981,0.04,1
788,1.90353,1.18833,1.75992,0,0,-0.981981,0.04,1
789,0.86053,1.81495,1.81881,0,0,-0.981981,0.04,1
790,0.280088,0.604132,1.81366,0,0,-0.981981,0.04,1
791,1.58021,1.00647,0.449467,0,0,-0.981981,0.04,1
792,1.03999,1.07799,1.4462,0,0,-0.981981,0.04,1
793,0.58068,0.107415,0.707475,0,0,-0.981981,0.04,1
794,0.56357,0.0402414,1.40338,0,0,-0.981981,0.04,1
795,0.315671,0.207456,1.46287,0,0,-0.981981,0.04,1
796,0.165995,1.68434,0.311575,0,0,-0.981981,0.04,1
797,0.427807,0.0859578,0.327442,0,0,-0.981981,0.04,1
798,0.265386,1.46845,1.40965,0,0,-0.981981,0.04,1
799,1.71086,0.450834,1.71254,0,0,-0.981981,0.04,1
800,0.394717,1.49924,0.505364,0,0,-0.981981,0.04,1
801,1.43957,1.51884,1.28004,0,0,-0.981981,0.04,1
802,1.5161,0.801548,0.739147,0,0,-0.981981,0.04,1
803,0.418509,1.65811,1.2105,0,0,-0.981981,0.04,1
804,1.63549,1.32875,1.18947,0,0,-0.981981,0.04,1
805,1.71136,0.193452,1.74149,0,0,-0.981981,0.04,1
806,0.751099,1.29038,1.16318,0,0,-0.981981,0.04,1
807,1.20838,1.04456,0.100028,0,0,-0.981981,0.04,1
808,0.435061,0.668133,1.53925,0,0,-0.981981,0.04,1
809,0.378995,1.19213,1.20843,0,0,-0.981981,0.04,1
810,0.396288,1.69625,0.49144,0,0,-0.981981,0.04,1
811,1.67445,1.21249,0.574008,0,0,-0.981981,0.04,1
812,0.574357,1.17839,0.995439,0,0,-0.981981,0.04,1
813,0.463799,0.962804,0.485694,0,0,-0.981981,0.04,1
814,0.469506,1.38628,0.955958,0,0,-0.981981,0.04,1
815,0.369651,1.95436,1.34846,0,0,-0.981981,0.04,1
816,0.63728,1.02789,0.543595,0,0,-0.981981,0.04,1
817,0.109938,1.27198,0.368189,0,0,-0.981981,0.04,1
818,1.59031,1.83794,0.678959,0,0,-0.981981,0.04,1
819,0.942585,1.08374,1.82961,0,0,-0.981981,0.04,1
820,0.0608881,0.463345,0.989766,0,0,-0.981981,0.04,1
821,1.59953,1.06169,1.5439,0,0,-0.981981,0.04,1
822,0.759532,1.47456,0.516949,0,0,-0.981981,0.04,1
823,1.47405,1.12806,0.729418,0,0,-0.981981,0.04,1
824,0.715591,1.9555,0.532553,0,0,-0.981981,0.04,1
825,1.78875,1.54451,1.3811,0,0,-0.981981,0.04,1
826,0.70673,0.790251,0.527519,0,0,-0.981981,0.04,1
827,1.65029,1.88442,0.627346,0,0,-0.981981,0.04,1
828,0.209287,0.427067,1.06665,0,0,-0.981981,0.04,1
829,0.783352,0.548979,0.977077,0,0,-0.981981,0.04,1
830,0.358625,0.370705,1.53118,0,0,-0.981981,0.04,1
831,1.83509,0.433164,0.617982,0,0,-0.981981,0.04,1
832,0.866871,0.325467,0.807022,0,0,-0.981981,0.04,1
833,0.681219,1.34082,1.76269,0,0,-0.981981,0.04,1
834,0.28866,0.764852,1.64456,0,0,-0.981981,0.04,1
835,0.157526,0.521797,1.76628,0,0,-0.981981,0.04,1
836,1.0811,0.811524,0.902619,0,0,-0.981981,0.04,1
837,0.518706,1.4817,1.47749,0,0,-0.981981,0.04,1
838,0.262518,1.07705,0.38541,0,0,-0.981981,0.04,1
839,0.18324,1.90305,0.403508,0,0,-0.981981,0.04,1
840,1.5711,1.94214,1.76571,0,0,-0.981981,0.04,1
841,0.360778,1.2127,1.66114,0,0,-0.981981,0.04,1
