id,x,y,z,vx,vy,vz,r,m
422,0.801974,1.08059,1.05557,0,0,-0.000981,0.04,1
423,1.06864,1.07324,1.19923,0,0,-0.000981,0.04,1
424,1.42579,1.73031,1.42617,0,0,-0.000981,0.04,1
425,0.877569,1.70232,0.102164,0,0,-0.000981,0.04,1
426,0.632896,0.866652,1.64144,0,0,-0.000981,0.04,1
427,1.40044,0.0632065,0.279495,0,0,-0.000981,0.04,1
428,1.32753,0.518909,1.73759,0,0,-0.000981,0.04,1
429,0.920694,1.17794,1.17288,0,0,-0.000981,0.04,1
430,0.27902,1.41978,1.87671,0,0,-0.000981,0.04,1
431,1.47695,1.22353,1.86832,0,0,-0.000981,0.04,1
432,0.696999,1.69645,1.18947,0,0,-0.000981,0.04,1
433,0.300806,0.8322,0.632715,0,0,-0.000981,0.04,1
434,0.765592,1.71923,1.39592,0,0,-0.000981,0.04,1
435,1.82206,0.977828,1.80145,0,0,-0.000981,0.04,1
436,0.0706058,1.7685,0.434835,0,0,-0.000981,0.04,1
437,0.553341,1.02502,0.590256,0,0,-0.000981,0.04,1
438,1.6123,0.364583,0.560346,0,0,-0.000981,0.04,1
439,0.705177,1.37868,1.32351,0,0,-0.000981,0.04,1
440,1.24453,0.179134,1.42361,0,0,-0.000981,0.04,1
441,0.564929,0.367083,1.42532,0,0,-0.000981,0.04,1
442,0.929581,1.722,1.67463,0,0,-0.000981,0.04,1
443,0.411479,0.704304,1.88624,0,0,-0.000981,0.04,1
444,0.645241,1.73992,1.65733,0,0,-0.000981,0.04,1
445,0.755735,1.0747,0.806186,0,0,-0.000981,0.04,1
446,1.22279,0.570661,1.63867,0,0,-0.000981,0.04,1
447,0.506487,1.15589,0.307605,0,0,-0.000981,0.04,1
448,1.2326,0.450964,0.82309,0,0,-0.000981,0.04,1
449,1.14634,1.55292,1.12138,0,0,-0.000981,0.04,1
450,0.304396,0.600317,1.10764,0,0,-0.000981,0.04,1
451,1.82097,1.72584,1.30439,0,0,-0.000981,0.04,1
452,1.51691,1.16755,1.8245,0,0,-0.000981,0.04,1
453,0.567624,1.61003,1.33024,0,0,-0.000981,0.04,1
454,1.32405,0.696463,0.39678,0,0,-0.000981,0.04,1
455,0.849156,0.382658,1.27228,0,0,-0.000981,0.04,1
456,1.19157,0.15027,1.4776,0,0,-0.000981,0.04,1
457,1.26959,0.900795,1.02859,0,0,-0.000981,0.04,1
458,0.136298,0.971499,0.747938,0,0,-0.000981,0.04,1
459,0.172147,1.31759,0.95155,0,0,-0.000981,0.04,1
460,1.25182,1.4272,1.08393,0,0,-0.000981,0.04,1
461,0.823602,0.352053,1.70334,0,0,-0.000981,0.04,1
462,0.906217,0.0748276,1.76733,0,0,-0.000981,0.04,1
463,1.69274,0.799871,1.39312,0,0,-0.000981,0.04,1
464,1.92531,0.0741541,0.115877,0,0,-0.000981,0.04,1
465,1.45324,0.947817,0.74077,0,0,-0.000981,0.04,1
466,0.496355,1.32597,1.87784,0,0,-0.000981,0.04,1
467,1.9259,1.66326,0.752512,0,0,-0.000981,0.04,1
468,0.0961247,0.466336,0.506426,0,0,-0.000981,0.04,1
469,0.569085,0.801119,0.0413666,0,0,-0.000981,0.04,1
470,0.630386,0.935274,1.13763,0,0,-0.000981,0.04,1
471,1.44548,1.45989,0.706152,0,0,-0.000981,0.04,1
472,0.634232,1.83485,0.324213,0,0,-0.000981,0.04,1
473,0.408133,0.889484,0.127595,0,0,-0.000981,0.04,1
474,1.58021,0.718583,0.566803,0,0,-0.000981,0.04,1
475,0.937738,0.914112,0.829181,0,0,-0.000981,0.04,1
476,0.113026,1.21651,0.786036,0,0,-0.000981,0.04,1
477,0.789377,1.7155,0.116922,0,0,-0.000981,0.04,1
478,0.810165,1.28871,0.368863,0,0,-0.000981,0.04,1
479,1.05064,0.123317,1.24372,0,0,-0.000981,0.04,1
480,0.989693,0.865711,1.66324,0,0,-0.000981,0.04,1
481,1.33092,1.51779,1.89216,0,0,-0.000981,0.04,1
482,1.5367,0.22145,1.83815,0,0,-0.000981,0.04,1
483,0.0666426,1.93909,1.45572,0,0,-0.000981,0.04,1
484,0.132059,1.38843,1.40708,0,0,-0.000981,0.04,1
485,1.02175,1.85472,0.567254,0,0,-0.000981,0.04,1
486,0.619442,0.615834,1.5626,0,0,-0.000981,0.04,1
487,0.0535163,0.579505,1.24885,0,0,-0.000981,0.04,1
488,0.216452,1.11103,0.657714,0,0,-0.000981,0.04,1
489,0.726772,1.326,0.422602,0,0,-0.000981,0.04,1
490,1.38375,0.54811,0.656406,0,0,-0.000981,0.04,1
491,0.634302,0.282391,1.09008,0,0,-0.000981,0.04,1
492,0.328522,0.0985326,1.45311,0,0,-0.000981,0.04,1
493,0.743527,1.29286,0.995812,0,0,-0.000981,0.04,1
494,1.03344,0.256596,0.157313,0,0,-0.000981,0.04,1
495,1.09533,1.8861,1.06715,0,0,-0.000981,0.04,1
496,0.803953,1.82786,1.23568,0,0,-0.000981,0.04,1
497,1.01398,1.61658,1.09887,0,0,-0.000981,0.04,1
498,1.06565,0.356957,1.87408,0,0,-0.000981,0.04,1
499,0.931532,0.188459,1.84824,0,0,-0.000981,0.04,1
500,1.95428,0.590714,0.30303,0,0,-0.000981,0.04,1
501,0.43687,1.80793,0.982601,0,0,-0.000981,0.04,1
502,0.208049,1.90631,0.344622,0,0,-0.000981,0.04,1
503,0.0476525,1.37209,1.63237,0,0,-0.000981,0.04,1
504,0.290171,1.89005,1.54525,0,0,-0.000981,0.04,1
505,0.578334,1.86682,0.452924,0,0,-0.000981,0.04,1
506,1.76884,0.391344,0.79954,0,0,-0.000981,0.04,1
507,1.01711,1.90715,0.999834,0,0,-0.000981,0.04,1
508,1.12247,0.805481,0.863304,0,0,-0.000981,0.04,1
509,0.899695,1.49919,1.58599,0,0,-0.000981,0.04,1
510,1.8989,0.429192,1.1967,0,0,-0.000981,0.04,1
511,1.77313,0.970087,0.850903,0,0,-0.000981,0.04,1
512,1.03283,0.699269,0.924861,0,0,-0.000981,0.04,1
513,0.73173,1.95219,0.973742,0,0,-0.000981,0.04,1
514,1.29148,0.186294,1.82272,0,0,-0.000981,0.04,1
515,0.312041,0.0851962,1.77383,0,0,-0.000981,0.04,1
516,0.604648,1.24924,0.0983928,0,0,-0.000981,0.04,1
517,1.26844,1.39387,1.89649,0,0,-0.000981,0.04,1
518,0.454838,1.58493,0.778119,0,0,-0.000981,0.04,1
519,1.01123,1.44275,1.56844,0,0,-0.000981,0.04,1
520,1.86186,0.16119,0.366595,0,0,-0.000981,0.04,1
521,0.507797,1.3,0.16214,0,0,-0.000981,0.04,1
522,1.27763,0.672627,0.560291,0,0,-0.000981,0.04,1
523,0.434495,1.72279,0.934791,0,0,-0.000981,0.04,1
524,0.770075,0.218321,0.526236,0,0,-0.000981,0.04,1
525,0.259856,0.682157,1.62009,0,0,-0.000981,0.04,1
526,0.114622,0.727079,1.27335,0,0,-0.000981,0.04,1
527,0.241328,1.5197,0.332547,0,0,-0.000981,0.04,1
528,0.263019,0.62576,1.32458,0,0,-0.000981,0.04,1
529,0.431191,1.46229,1.57155,0,0,-0.000981,0.04,1
530,1.02002,0.764986,1.33038,0,0,-0.000981,0.04,1
531,1.88155,0.694843,1.42956,0,0,-0.000981,0.04,1
532,1.70502,1.40376,1.1506,0,0,-0.000981,0.04,1
533,0.558243,0.870059,0.636275,0,0,-0.000981,0.04,1
534,1.90009,0.977805,1.14786,0,0,-0.000981,0.04,1
535,1.06767,0.459787,1.84656,0,0,-0.000981,0.04,1
536,1.83566,1.47984,1.6039,0,0,-0.000981,0.04,1
537,1.65243,0.582626,1.29265,0,0,-0.000981,0.04,1
538,1.22954,1.03095,0.374221,0,0,-0.000981,0.04,1
539,0.746475,0.357726,0.637561,0,0,-0.000981,0.04,1
540,0.368435,0.595443,0.492152,0,0,-0.000981,0.04,1
541,0.141761,1.06069,1.6565,0,0,-0.000981,0.04,1
542,0.826324,1.07182,0.163116,0,0,-0.000981,0.04,1
543,0.326104,0.800096,1.94098,0,0,-0.000981,0.04,1
544,0.164752,0.823304,0.73927,0,0,-0.000981,0.04,1
545,0.202342,0.985563,0.691508,0,0,-0.000981,0.04,1
546,0.458964,0.372568,1.78416,0,0,-0.000981,0.04,1
547,1.21904,1.17071,1.74429,0,0,-0.000981,0.04,1
548,0.459279,1.31845,1.63333,0,0,-0.000981,0.04,1
549,1.50728,1.46503,1.56453,0,0,-0.000981,0.04,1
550,1.56753,0.138385,1.27988,0,0,-0.000981,0.04,1
551,1.89115,1.35427,0.720178,0,0,-0.000981,0.04,1
552,0.568397,0.72258,0.148737,0,0,-0.000981,0.04,1
553,1.63639,0.353514,1.77864,0,0,-0.000981,0.04,1
554,1.50972,0.682779,0.697498,0,0,-0.000981,0.04,1
555,0.227229,1.92056,1.40525,0,0,-0.000981,0.04,1
556,0.127608,1.21147,1.79823,0,0,-0.000981,0.04,1
557,1.89476,0.58184,0.71048,0,0,-0.000981,0.04,1
558,1.3182,0.083858,1.45195,0,0,-0.000981,0.04,1
559,0.511838,0.805108,1.6758,0,0,-0.000981,0.04,1
560,1.37888,0.789607,1.86959,0,0,-0.000981,0.04,1
561,0.605201,0.913049,0.883475,0,0,-0.000981,0.04,1
562,1.11015,1.56714,1.37067,0,0,-0.000981,0.04,1
563,0.309439,1.80422,0.75395,0,0,-0.000981,0.04,1
564,0.486861,1.75074,0.733218,0,0,-0.000981,0.04,1
565,0.30757,1.8962,1.23891,0,0,-0.000981,0.04,1
566,1.54053,0.251637,1.43795,0,0,-0.000981,0.04,1
567,1.2193,0.303957,1.10541,0,0,-0.000981,0.04,1
568,1.78204,1.83505,0.965328,0,0,-0.000981,0.04,1
569,1.72264,0.319258,1.5227,0,0,-0.000981,0.04,1
570,0.872563,0.818992,1.2177,0,0,-0.000981,0.04,1
571,0.506383,0.565551,0.708197,0,0,-0.000981,0.04,1
572,0.51301,1.25098,0.90576,0,0,-0.000981,0.04,1
573,0.107002,1.89238,0.893832,0,0,-0.000981,0.04,1
574,0.435348,0.205511,0.0661768,0,0,-0.000981,0.04,1
575,1.56184,0.988486,0.585689,0,0,-0.000981,0.04,1
576,1.20794,0.97521,0.778878,0,0,-0.000981,0.04,1
577,1.7202,0.666791,1.91608,0,0,-0.000981,0.04,1
578,1.20851,1.52334,0.234279,0,0,-0.000981,0.04,1
579,0.882164,0.629702,1.71625,0,0,-0.000981,0.04,1
580,1.05433,1.1783,0.5641,0,0,-0.000981,0.04,1
581,1.16015,1.57031,0.132198,0,0,-0.000981,0.04,1
582,1.02356,1.78137,0.84458,0,0,-0.000981,0.04,1
583,1.74195,0.859908,0.374059,0,0,-0.000981,0.04,1
584,0.744797,1.88095,0.0568076,0,0,-0.000981,0.04,1
585,1.4392,1.70949,0.187819,0,0,-0.000981,0.04,1
586,0.876677,0.22517,0.169073,0,0,-0.000981,0.04,1
587,0.556147,0.533679,1.88565,0,0,-0.000981,0.04,1
588,1.16519,0.618195,0.547405,0,0,-0.000981,0.04,1
589,0.877323,0.481295,0.282023,0,0,-0.000981,0.04,1
590,1.92529,0.771401,0.631914,0,0,-0.000981,0.04,1
591,1.15235,0.87379,0.618824,0,0,-0.000981,0.04,1
592,1.01072,0.255143,0.698298,0,0,-0.000981,0.04,1
593,1.68926,1.37731,1.64602,0,0,-0.000981,0.04,1
594,0.831824,1.04384,1.22277,0,0,-0.000981,0.04,1
595,1.55396,1.65895,1.6693,0,0,-0.000981,0.04,1
596,1.4799,1.23655,1.18806,0,0,-0.000981,0.04,1
597,1.89787,0.588051,0.196848,0,0,-0.000981,0.04,1
598,0.582353,0.883301,1.33539,0,0,-0.000981,0.04,1
599,1.62232,1.38218,0.392985,0,0,-0.000981,0.04,1
600,0.792627,0.500908,1.84644,0,0,-0.000981,0.04,1
601,0.837715,0.76706,0.559042,0,0,-0.000981,0.04,1
602,0.858476,0.0878836,1.30072,0,0,-0.000981,0.04,1
603,1.58751,1.79182,0.445749,0,0,-0.000981,0.04,1
604,1.7506,0.400831,0.536815,0,0,-0.000981,0.04,1
605,1.19737,0.8623,0.732697,0,0,-0.000981,0.04,1
606,0.749431,1.16842,0.407422,0,0,-0.000981,0.04,1
607,1.58326,0.795611,0.367042,0,0,-0.000981,0.04,1
608,1.47172,1.24946,0.661848,0,0,-0.000981,0.04,1
609,0.420893,1.85756,1.83646,0,0,-0.000981,0.04,1
610,0.482966,1.0777,1.2116,0,0,-0.000981,0.04,1
611,1.24205,1.92011,0.520422,0,0,-0.000981,0.04,1
612,1.02178,1.53923,1.89496,0,0,-0.000981,0.04,1
613,0.503493,0.925417,1.15854,0,0,-0.000981,0.04,1
614,0.996775,0.0577697,1.43257,0,0,-0.000981,0.04,1
615,1.12019,1.04093,0.232998,0,0,-0.000981,0.04,1
616,1.65262,0.599632,1.55995,0,0,-0.000981,0.04,1
617,1.53266,1.09694,0.67076,0,0,-0.000981,0.04,1
618,1.60152,1.46144,0.548255,0,0,-0.000981,0.04,1
619,0.646507,0.935492,1.04688,0,0,-0.000981,0.04,1
620,1.41384,1.95335,1.6225,0,0,-0.000981,0.04,1
621,1.19072,0.729105,1.91634,0,0,-0.000981,0.04,1
622,0.487102,1.07795,0.593817,0,0,-0.000981,0.04,1
623,1.10934,0.550799,1.72634,0,0,-0.000981,0.04,1
624,1.87698,0.118978,0.0438371,0,0,-0.000981,0.04,1
625,0.299889,0.730531,0.182424,0,0,-0.000981,0.04,1
626,1.05575,1.64587,1.65175,0,0,-0.000981,0.04,1
627,0.0788477,0.204678,1.51572,0,0,-0.000981,0.04,1
628,0.354424,1.81466,1.46537,0,0,-0.000981,0.04,1
629,0.569639,0.108805,0.202503,0,0,-0.000981,0.04,1
630,0.0960297,1.70495,1.37024,0,0,-0.000981,0.04,1
631,1.51397,0.843828,1.8082,0,0,-0.000981,0.04,1
632,1.47661,0.226105,0.169217,0,0,-0.000981,0.04,1
633,1.51104,1.83452,1.28163,0,0,-0.000981,0.04,1
634,1.52292,0.437987,1.52898,0,0,-0.000981,0.04,1
635,1.4531,0.439768,0.749825,0,0,-0.000981,0.04,1
636,0.968073,0.668536,1.89083,0,0,-0.000981,0.04,1
637,1.83601,0.752718,0.598617,0,0,-0.000981,0.04,1
638,0.138889,0.304081,1.22917,0,0,-0.000981,0.04,1
639,0.0756029,0.0996197,0.461086,0,0,-0.000981,0.04,1
640,1.15949,0.259103,0.193305,0,0,-0.000981,0.04,1
641,0.253645,0.371105,1.42655,0,0,-0.000981,0.04,1
642,0.709977,0.781766,0.180708,0,0,-0.000981,0.04,1
643,0.216586,0.5123,0.651287,0,0,-0.000981,0.04,1
644,0.369112,1.82061,1.04766,0,0,-0.000981,0.04,1
645,0.710181,0.602882,1.58056,0,0,-0.000981,0.04,1
646,0.51321,0.386693,1.00767,0,0,-0.000981,0.04,1
647,0.51296,0.546113,1.38322,0,0,-0.000981,0.04,1
648,0.384106,1.6402,1.71128,0,0,-0.000981,0.04,1
649,1.82523,0.224513,1.76074,0,0,-0.000981,0.04,1
650,1.92636,1.19157,0.258081,0,0,-0.000981,0.04,1
651,1.50486,1.18504,0.56227,0,0,-0.000981,0.04,1
652,0.11142,0.881745,0.669488,0,0,-0.000981,0.04,1
653,0.559974,1.70785,0.590373,0,0,-0.000981,0.04,1
654,1.9115,1.8452,0.70546,0,0,-0.000981,0.04,1
655,0.393885,1.21905,0.851964,0,0,-0.000981,0.04,1
656,0.757235,1.78987,1.79619,0,0,-0.000981,0.04,1
657,1.53529,1.94402,1.43157,0,0,-0.000981,0.04,1
658,1.78719,1.88953,0.644975,0,0,-0.000981,0.04,1
659,0.531568,1.49409,1.87854,0,0,-0.000981,0.04,1
660,0.799712,1.30871,1.69258,0,0,-0.000981,0.04,1
661,1.16661,1.06586,1.83863,0,0,-0.000981,0.04,1
662,0.889153,1.26084,1.43057,0,0,-0.000981,0.04,1
663,1.72305,0.74197,0.502382,0,0,-0.000981,0.04,1
664,1.33571,1.11782,1.94544,0,0,-0.000981,0.04,1
665,0.718619,0.890355,0.476188,0,0,-0.000981,0.04,1
666,0.872054,0.837268,0.172207,0,0,-0.000981,0.04,1
667,0.588598,1.70883,1.42976,0,0,-0.000981,0.04,1
668,1.03582,1.24232,1.61794,0,0,-0.000981,0.04,1
669,0.436663,0.286242,0.772693,0,0,-0.000981,0.04,1
670,1.18286,0.834109,0.93335,0,0,-0.000981,0.04,1
671,0.949981,1.68324,1.9209,0,0,-0.000981,0.04,1
672,0.124413,0.459991,0.807501,0,0,-0.000981,0.04,1
673,1.59669,0.772762,1.87973,0,0,-0.000981,0.04,1
674,1.71448,1.90277,0.844059,0,0,-0.000981,0.04,1
675,0.344174,1.66046,1.36368,0,0,-0.000981,0.04,1
676,0.783247,0.463363,0.431229,0,0,-0.000981,0.04,1
677,0.831466,0.628469,1.55143,0,0,-0.000981,0.04,1
678,1.82805,0.25223,0.962861,0,0,-0.000981,0.04,1
679,1.23992,0.521373,0.443838,0,0,-0.000981,0.04,1
680,0.167413,1.39871,1.31805,0,0,-0.000981,0.04,1
681,0.408482,1.03257,0.780088,0,0,-0.000981,0.04,1
682,1.45071,1.89459,1.0964,0,0,-0.000981,0.04,1
683,0.463649,1.17598,1.40215,0,0,-0.000981,0.04,1
684,1.72348,1.17687,0.0466462,0,0,-0.000981,0.04,1
685,0.768001,0.181349,0.442561,0,0,-0.000981,0.04,1
686,0.840043,1.07107,0.480483,0,0,-0.000981,0.04,1
687,1.70677,1.27665,1.22405,0,0,-0.000981,0.04,1
688,0.78929,0.221495,1.44709,0,0,-0.000981,0.04,1
689,0.587347,0.679689,0.290579,0,0,-0.000981,0.04,1
690,0.916172,0.307745,1.28976,0,0,-0.000981,0.04,1
691,1.87691,0.367332,1.42536,0,0,-0.000981,0.04,1
692,1.31222,1.81289,1.38556,0,0,-0.000981,0.04,1
693,0.35382,1.02207,1.70138,0,0,-0.000981,0.04,1
694,1.3294,0.44837,0.837849,0,0,-0.000981,0.04,1
695,0.917646,1.53993,0.441869,0,0,-0.000981,0.04,1
696,0.682443,0.218411,0.637038,0,0,-0.000981,0.04,1
697,0.839522,0.569187,1.67912,0,0,-0.000981,0.04,1
698,1.52281,0.485096,0.623185,0,0,-0.000981,0.04,1
699,1.63197,1.47345,0.458549,0,0,-0.000981,0.04,1
700,1.18407,1.00737,0.661458,0,0,-0.000981,0.04,1
701,0.447731,1.63405,0.256035,0,0,-0.000981,0.04,1
702,1.21258,0.910663,1.43005,0,0,-0.000981,0.04,1
703,0.25257,1.72553,0.246395,0,0,-0.000981,0.04,1
704,1.12489,0.0906902,1.61004,0,0,-0.000981,0.04,1
705,0.189619,0.857221,0.372213,0,0,-0.000981,0.04,1
706,0.0436253,0.769025,1.41015,0,0,-0.000981,0.04,1
707,1.48979,0.887182,1.68941,0,0,-0.000981,0.04,1
708,0.458727,0.803393,1.29925,0,0,-0.000981,0.04,1
709,0.730318,1.52833,1.41535,0,0,-0.000981,0.04,1
710,1.10812,1.68104,1.30186,0,0,-0.000981,0.04,1
711,0.373639,1.63754,0.591803,0,0,-0.000981,0.04,1
712,0.707695,1.25047,1.89473,0,0,-0.000981,0.04,1
713,0.0938717,1.90877,1.75774,0,0,-0.000981,0.04,1
714,0.895958,0.164968,0.597572,0,0,-0.000981,0.04,1
715,1.59176,1.24955,0.478373,0,0,-0.000981,0.04,1
716,0.743523,0.752032,0.813033,0,0,-0.000981,0.04,1
717,1.69201,0.33952,1.84842,0,0,-0.000981,0.04,1
718,1.65278,1.6996,1.72394,0,0,-0.000981,0.04,1
719,1.40188,1.24759,0.908768,0,0,-0.000981,0.04,1
720,1.87192,0.810104,1.00721,0,0,-0.000981,0.04,1
721,1.19421,0.820862,1.5794,0,0,-0.000981,0.04,1
722,0.683843,1.85311,0.445139,0,0,-0.000981,0.04,1
723,1.25416,1.26932,1.73095,0,0,-0.000981,0.04,1
724,0.590638,1.81024,0.782268,0,0,-0.000981,0.04,1
725,1.33646,0.983388,0.0771531,0,0,-0.000981,0.04,1
726,0.130945,0.517602,0.967766,0,0,-0.000981,0.04,1
727,0.78964,0.814018,1.68693,0,0,-0.000981,0.04,1
728,1.74685,1.5966,1.66308,0,0,-0.000981,0.04,1
729,1.92207,1.4902,0.355682,0,0,-0.000981,0.04,1
730,0.716893,0.83001,0.40496,0,0,-0.000981,0.04,1
731,1.58705,1.94663,0.800586,0,0,-0.000981,0.04,1
732,0.665503,1.42549,0.537659,0,0,-0.000981,0.04,1
733,0.105196,1.50793,1.88784,0,0,-0.000981,0.04,1
734,0.579953,0.89379,0.750269,0,0,-0.000981,0.04,1
735,1.21066,0.590956,1.88806,0,0,-0.000981,0.04,1
736,1.15145,1.09639,0.976969,0,0,-0.000981,0.04,1
737,1.56056,1.92503,0.416397,0,0,-0.000981,0.04,1
738,0.834974,0.805332,1.56588,0,0,-0.000981,0.04,1
739,1.18864,0.997101,1.10584,0,0,-0.000981,0.04,1
740,1.30466,1.18172,1.69081,0,0,-0.000981,0.04,1
741,0.0550325,1.45678,1.00282,0,0,-0.000981,0.04,1
742,0.679476,1.57547,0.435371,0,0,-0.000981,0.04,1
743,1.40953,1.2512,0.343034,0,0,-0.000981,0.04,1
744,0.0572978,1.21015,0.116691,0,0,-0.000981,0.04,1
745,0.194952,0.316501,0.138354,0,0,-0.000981,0.04,1
746,1.86325,1.81788,0.500575,0,0,-0.000981,0.04,1
747,1.03631,0.814891,1.76125,0,0,-0.000981,0.04,1
748,0.371382,1.94961,0.0827391,0,0,-0.000981,0.04,1
749,1.52724,1.1267,0.233228,0,0,-0.000981,0.04,1
750,1.35222,1.62656,0.247939,0,0,-0.000981,0.04,1
751,0.812058,1.75018,0.570918,0,0,-0.000981,0.04,1
752,1.32166,0.220202,0.315752,0,0,-0.000981,0.04,1
753,1.59414,1.45479,1.91902,0,0,-0.000981,0.04,1
754,0.214953,0.522136,0.503593,0,0,-0.000981,0.04,1
755,0.313947,1.47905,0.211542,0,0,-0.000981,0.04,1
756,0.496422,0.489995,1.12667,0,0,-0.000981,0.04,1
757,1.93716,1.0702,1.4861,0,0,-0.000981,0.04,1
758,0.0663287,1.72072,1.07662,0,0,-0.000981,0.04,1
759,0.212524,0.526227,0.217771,0,0,-0.000981,0.04,1
760,0.595601,0.403931,0.291408,0,0,-0.000981,0.04,1
761,0.25179,1.49794,1.1702,0,0,-0.000981,0.04,1
762,0.230159,1.56191,0.260711,0,0,-0.000981,0.04,1
763,0.360947,0.526992,1.08071,0,0,-0.000981,0.04,1
764,1.38812,1.0809,0.615381,0,0,-0.000981,0.04,1
765,0.0997406,0.0435812,0.347306,0,0,-0.000981,0.04,1
766,1.36424,0.413819,1.88563,0,0,-0.000981,0.04,1
767,0.967498,0.177011,1.67142,0,0,-0.000981,0.04,1
768,0.25985,0.720463,0.576793,0,0,-0.000981,0.04,1
769,1.87211,1.06142,0.187478,0,0,-0.000981,0.04,1
770,0.261556,1.11047,1.53335,0,0,-0.000981,0.04,1
771,0.577166,1.2653,1.6002,0,0,-0.000981,0.04,1
772,1.7291,1.83259,1.31743,0,0,-0.000981,0.04,1
773,0.986811,1.53827,0.906428,0,0,-0.000981,0.04,1
774,0.338106,1.54235,0.780118,0,0,-0.000981,0.04,1
775,0.818452,0.0437001,0.532964,0,0,-0.000981,0.04,1
776,1.39421,0.595466,0.14546,0,0,-0.000981,0.04,1
777,1.27562,1.0243,1.68905,0,0,-0.000981,0.04,1
778,0.988415,0.94461,0.612071,0,0,-0.000981,0.04,1
779,0.446038,0.208588,1.77962,0,0,-0.000981,0.04,1
780,1.18169,1.38848,0.131975,0,0,-0.000981,0.04,1
781,0.112528,0.268226,0.902264,0,0,-0.000981,0.04,1
782,1.04728,1.03292,1.00971,0,0,-0.000981,0.04,1
783,1.15458,1.53241,1.87242,0,0,-0.000981,0.04,1
784,1.80303,1.74006,1.0947,0,0,-0.000981,0.04,1
785,1.92773,0.663522,0.0757223,0,0,-0.000981,0.04,1
786,1.34488,0.802405,1.38833,0,0,-0.000981,0.04,1
787,1.80464,0.964842,0.54744,0,0,-0.000981,0.04,1
788,1.90353,1.18833,1.80912,0,0,-0.000981,0.04,1
789,0.86053,1.81495,1.868,0,0,-0.000981,0.04,1
790,0.280088,0.604132,1.86285,0,0,-0.000981,0.04,1
791,1.58021,1.00647,0.498664,0,0,-0.000981,0.04,1
792,1.03999,1.07799,1.4954,0,0,-0.000981,0.04,1
793,0.58068,0.107415,0.756672,0,0,-0.000981,0.04,1
794,0.56357,0.0402414,1.45258,0,0,-0.000981,0.04,1
795,0.315671,0.207456,1.51207,0,0,-0.000981,0.04,1
796,0.165995,1.68434,0.360773,0,0,-0.000981,0.04,1
797,0.427807,0.0859578,0.376639,0,0,-0.000981,0.04,1
798,0.265386,1.46845,1.45884,0,0,-0.000981,0.04,1
799,1.71086,0.450834,1.76174,0,0,-0.000981,0.04,1
800,0.394717,1.49924,0.554561,0,0,-0.000981,0.04,1
801,1.43957,1.51884,1.32923,0,0,-0.000981,0.04,1
802,1.5161,0.801548,0.788344,0,0,-0.000981,0.04,1
803,0.418509,1.65811,1.25969,0,0,-0.000981,0.04,1
804,1.63549,1.32875,1.23867,0,0,-0.000981,0.04,1
805,1.71136,0.193452,1.79069,0,0,-0.000981,0.04,1
806,0.751099,1.29038,1.21238,0,0,-0.000981,0.04,1
807,1.20838,1.04456,0.149225,0,0,-0.000981,0.04,1
808,0.435061,0.668133,1.58844,0,0,-0.000981,0.04,1
809,0.378995,1.19213,1.25763,0,0,-0.000981,0.04,1
810,0.396288,1.69625,0.540637,0,0,-0.000981,0.04,1
811,1.67445,1.21249,0.623205,0,0,-0.000981,0.04,1
812,0.574357,1.17839,1.04464,0,0,-0.000981,0.04,1
813,0.463799,0.962804,0.534891,0,0,-0.000981,0.04,1
814,0.469506,1.38628,1.00516,0,0,-0.000981,0.04,1
815,0.369651,1.95436,1.39766,0,0,-0.000981,0.04,1
816,0.63728,1.02789,0.592792,0,0,-0.000981,0.04,1
817,0.109938,1.27198,0.417386,0,0,-0.000981,0.04,1
818,1.59031,1.83794,0.728156,0,0,-0.000981,0.04,1
819,0.942585,1.08374,1.8788,0,0,-0.000981,0.04,1
820,0.0608881,0.463345,1.03896,0,0,-0.000981,0.04,1
821,1.59953,1.06169,1.5931,0,0,-0.000981,0.04,1
822,0.759532,1.47456,0.566146,0,0,-0.000981,0.04,1
823,1.47405,1.12806,0.778615,0,0,-0.000981,0.04,1
824,0.715591,1.9555,0.581751,0,0,-0.000981,0.04,1
825,1.78875,1.54451,1.4303,0,0,-0.000981,0.04,1
826,0.70673,0.790251,0.576716,0,0,-0.000981,0.04,1
827,1.65029,1.88442,0.676543,0,0,-0.000981,0.04,1
828,0.209287,0.427067,1.11584,0,0,-0.000981,0.04,1
829,0.783352,0.548979,1.02627,0,0,-0.000981,0.04,1
830,0.358625,0.370705,1.58037,0,0,-0.000981,0.04,1
831,1.83509,0.433164,0.66718,0,0,-0.000981,0.04,1
832,0.866871,0.325467,0.856219,0,0,-0.000981,0.04,1
833,0.681219,1.34082,1.81188,0,0,-0.000981,0.04,1
834,0.28866,0.764852,1.69376,0,0,-0.000981,0.04,1
835,0.157526,0.521797,1.81547,0,0,-0.000981,0.04,1
836,1.0811,0.811524,0.951816,0,0,-0.000981,0.04,1
837,0.518706,1.4817,1.52669,0,0,-0.000981,0.04,1
838,0.262518,1.07705,0.434607,0,0,-0.000981,0.04,1
839,0.18324,1.90305,0.452705,0,0,-0.000981,0.04,1
840,1.5711,1.94214,1.8149,0,0,-0.000981,0.04,1
841,0.360778,1.2127,1.71034,0,0,-0.000981,0.04,1
842,0.839947,0.453889,0.931131,0,0,-0.000981,0.04,1
843,1.37979,0.707234,0.750533,0,0,-0.000981,0.04,1
